NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPOIL1,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPOIL1,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPOIL1,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPOIL1,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,IMPURN1,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,1999,DiscountFactor,,
DiscCapitalInvestment,493.5647485153084,,UTOPIA,,,,,,,,,,RHE,2000,DiscountFactor,,
DiscCapitalInvestment,493.5647485153084,,UTOPIA,,,,,,,,,,RHE,2000,DiscountFactor,,
DiscCapitalInvestment,661.91657223876,,UTOPIA,,,,,,,,,,RHE,2001,DiscountFactor,,
DiscCapitalInvestment,661.91657223876,,UTOPIA,,,,,,,,,,RHE,2001,DiscountFactor,,
DiscCapitalInvestment,711.1751077848951,,UTOPIA,,,,,,,,,,RHE,2002,DiscountFactor,,
DiscCapitalInvestment,711.1751077848951,,UTOPIA,,,,,,,,,,RHE,2002,DiscountFactor,,
DiscCapitalInvestment,421.8651470239608,,UTOPIA,,,,,,,,,,RHE,2003,DiscountFactor,,
DiscCapitalInvestment,421.8651470239608,,UTOPIA,,,,,,,,,,RHE,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHE,2010,DiscountFactor,,
DiscCapitalInvestment,1633.4653465346535,,UTOPIA,,,,,,,,,,RHO,1990,DiscountFactor,,
DiscCapitalInvestment,1633.4653465346535,,UTOPIA,,,,,,,,,,RHO,1990,DiscountFactor,,
DiscCapitalInvestment,343.0069306930694,,UTOPIA,,,,,,,,,,RHO,1991,DiscountFactor,,
DiscCapitalInvestment,343.0069306930694,,UTOPIA,,,,,,,,,,RHO,1991,DiscountFactor,,
DiscCapitalInvestment,371.18227722772303,,UTOPIA,,,,,,,,,,RHO,1992,DiscountFactor,,
DiscCapitalInvestment,371.18227722772303,,UTOPIA,,,,,,,,,,RHO,1992,DiscountFactor,,
DiscCapitalInvestment,378.16514108910906,,UTOPIA,,,,,,,,,,RHO,1993,DiscountFactor,,
DiscCapitalInvestment,378.16514108910906,,UTOPIA,,,,,,,,,,RHO,1993,DiscountFactor,,
DiscCapitalInvestment,409.22846064356474,,UTOPIA,,,,,,,,,,RHO,1994,DiscountFactor,,
DiscCapitalInvestment,409.22846064356474,,UTOPIA,,,,,,,,,,RHO,1994,DiscountFactor,,
DiscCapitalInvestment,416.9270680507428,,UTOPIA,,,,,,,,,,RHO,1995,DiscountFactor,,
DiscCapitalInvestment,416.9270680507428,,UTOPIA,,,,,,,,,,RHO,1995,DiscountFactor,,
DiscCapitalInvestment,451.17437785952916,,UTOPIA,,,,,,,,,,RHO,1996,DiscountFactor,,
DiscCapitalInvestment,451.17437785952916,,UTOPIA,,,,,,,,,,RHO,1996,DiscountFactor,,
DiscCapitalInvestment,459.66209252594393,,UTOPIA,,,,,,,,,,RHO,1997,DiscountFactor,,
DiscCapitalInvestment,459.66209252594393,,UTOPIA,,,,,,,,,,RHO,1997,DiscountFactor,,
DiscCapitalInvestment,497.419751590132,,UTOPIA,,,,,,,,,,RHO,1998,DiscountFactor,,
DiscCapitalInvestment,497.419751590132,,UTOPIA,,,,,,,,,,RHO,1998,DiscountFactor,,
DiscCapitalInvestment,506.77745700985207,,UTOPIA,,,,,,,,,,RHO,1999,DiscountFactor,,
DiscCapitalInvestment,506.77745700985207,,UTOPIA,,,,,,,,,,RHO,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHO,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHO,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHO,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHO,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHO,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHO,2002,DiscountFactor,,
DiscCapitalInvestment,342.1087487436365,,UTOPIA,,,,,,,,,,RHO,2003,DiscountFactor,,
DiscCapitalInvestment,342.1087487436365,,UTOPIA,,,,,,,,,,RHO,2003,DiscountFactor,,
DiscCapitalInvestment,871.1895070364969,,UTOPIA,,,,,,,,,,RHO,2004,DiscountFactor,,
DiscCapitalInvestment,871.1895070364969,,UTOPIA,,,,,,,,,,RHO,2004,DiscountFactor,,
DiscCapitalInvestment,893.9597005942094,,UTOPIA,,,,,,,,,,RHO,2005,DiscountFactor,,
DiscCapitalInvestment,893.9597005942094,,UTOPIA,,,,,,,,,,RHO,2005,DiscountFactor,,
DiscCapitalInvestment,960.4864315077394,,UTOPIA,,,,,,,,,,RHO,2006,DiscountFactor,,
DiscCapitalInvestment,960.4864315077394,,UTOPIA,,,,,,,,,,RHO,2006,DiscountFactor,,
DiscCapitalInvestment,985.5905699051191,,UTOPIA,,,,,,,,,,RHO,2007,DiscountFactor,,
DiscCapitalInvestment,985.5905699051191,,UTOPIA,,,,,,,,,,RHO,2007,DiscountFactor,,
DiscCapitalInvestment,1058.9362907372777,,UTOPIA,,,,,,,,,,RHO,2008,DiscountFactor,,
DiscCapitalInvestment,1058.9362907372777,,UTOPIA,,,,,,,,,,RHO,2008,DiscountFactor,,
DiscCapitalInvestment,1086.6136033203938,,UTOPIA,,,,,,,,,,RHO,2009,DiscountFactor,,
DiscCapitalInvestment,1086.6136033203938,,UTOPIA,,,,,,,,,,RHO,2009,DiscountFactor,,
DiscCapitalInvestment,1167.4772605378562,,UTOPIA,,,,,,,,,,RHO,2010,DiscountFactor,,
DiscCapitalInvestment,1167.4772605378562,,UTOPIA,,,,,,,,,,RHO,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RL1,2010,DiscountFactor,,
DiscCapitalInvestment,10.0,,UTOPIA,,,,,,,,,,SRE,1990,DiscountFactor,,
DiscCapitalInvestment,10.0,,UTOPIA,,,,,,,,,,SRE,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,SRE,2010,DiscountFactor,,
DiscCapitalInvestment,4802.400000000001,,UTOPIA,,,,,,,,,,TXD,1990,DiscountFactor,,
DiscCapitalInvestment,4802.400000000001,,UTOPIA,,,,,,,,,,TXD,1990,DiscountFactor,,
DiscCapitalInvestment,285.0120000000007,,UTOPIA,,,,,,,,,,TXD,1991,DiscountFactor,,
DiscCapitalInvestment,285.0120000000007,,UTOPIA,,,,,,,,,,TXD,1991,DiscountFactor,,
DiscCapitalInvestment,414.3635999999983,,UTOPIA,,,,,,,,,,TXD,1992,DiscountFactor,,
DiscCapitalInvestment,414.3635999999983,,UTOPIA,,,,,,,,,,TXD,1992,DiscountFactor,,
DiscCapitalInvestment,314.2257300000018,,UTOPIA,,,,,,,,,,TXD,1993,DiscountFactor,,
DiscCapitalInvestment,314.2257300000018,,UTOPIA,,,,,,,,,,TXD,1993,DiscountFactor,,
DiscCapitalInvestment,456.83586899999824,,UTOPIA,,,,,,,,,,TXD,1994,DiscountFactor,,
DiscCapitalInvestment,456.83586899999824,,UTOPIA,,,,,,,,,,TXD,1994,DiscountFactor,,
DiscCapitalInvestment,346.43386732500073,,UTOPIA,,,,,,,,,,TXD,1995,DiscountFactor,,
DiscCapitalInvestment,346.43386732500073,,UTOPIA,,,,,,,,,,TXD,1995,DiscountFactor,,
DiscCapitalInvestment,363.7555606912494,,UTOPIA,,,,,,,,,,TXD,1996,DiscountFactor,,
DiscCapitalInvestment,363.7555606912494,,UTOPIA,,,,,,,,,,TXD,1996,DiscountFactor,,
DiscCapitalInvestment,528.8446228511245,,UTOPIA,,,,,,,,,,TXD,1997,DiscountFactor,,
DiscCapitalInvestment,528.8446228511245,,UTOPIA,,,,,,,,,,TXD,1997,DiscountFactor,,
DiscCapitalInvestment,401.04050566210543,,UTOPIA,,,,,,,,,,TXD,1998,DiscountFactor,,
DiscCapitalInvestment,401.04050566210543,,UTOPIA,,,,,,,,,,TXD,1998,DiscountFactor,,
DiscCapitalInvestment,583.0511966933627,,UTOPIA,,,,,,,,,,TXD,1999,DiscountFactor,,
DiscCapitalInvestment,583.0511966933627,,UTOPIA,,,,,,,,,,TXD,1999,DiscountFactor,,
DiscCapitalInvestment,442.1471574924698,,UTOPIA,,,,,,,,,,TXD,2000,DiscountFactor,,
DiscCapitalInvestment,442.1471574924698,,UTOPIA,,,,,,,,,,TXD,2000,DiscountFactor,,
DiscCapitalInvestment,694.5961787607644,,UTOPIA,,,,,,,,,,TXD,2001,DiscountFactor,,
DiscCapitalInvestment,694.5961787607644,,UTOPIA,,,,,,,,,,TXD,2001,DiscountFactor,,
DiscCapitalInvestment,729.3259876988036,,UTOPIA,,,,,,,,,,TXD,2002,DiscountFactor,,
DiscCapitalInvestment,729.3259876988036,,UTOPIA,,,,,,,,,,TXD,2002,DiscountFactor,,
DiscCapitalInvestment,962.6540575422941,,UTOPIA,,,,,,,,,,TXD,2003,DiscountFactor,,
DiscCapitalInvestment,962.6540575422941,,UTOPIA,,,,,,,,,,TXD,2003,DiscountFactor,,
DiscCapitalInvestment,804.0819014379261,,UTOPIA,,,,,,,,,,TXD,2004,DiscountFactor,,
DiscCapitalInvestment,804.0819014379261,,UTOPIA,,,,,,,,,,TXD,2004,DiscountFactor,,
DiscCapitalInvestment,10828.130685314989,,UTOPIA,,,,,,,,,,TXD,2005,DiscountFactor,,
DiscCapitalInvestment,10828.130685314989,,UTOPIA,,,,,,,,,,TXD,2005,DiscountFactor,,
DiscCapitalInvestment,1479.0197746057122,,UTOPIA,,,,,,,,,,TXD,2006,DiscountFactor,,
DiscCapitalInvestment,1479.0197746057122,,UTOPIA,,,,,,,,,,TXD,2006,DiscountFactor,,
DiscCapitalInvestment,1792.2574757144225,,UTOPIA,,,,,,,,,,TXD,2007,DiscountFactor,,
DiscCapitalInvestment,1792.2574757144225,,UTOPIA,,,,,,,,,,TXD,2007,DiscountFactor,,
DiscCapitalInvestment,1881.870349500148,,UTOPIA,,,,,,,,,,TXD,2008,DiscountFactor,,
DiscCapitalInvestment,1881.870349500148,,UTOPIA,,,,,,,,,,TXD,2008,DiscountFactor,,
DiscCapitalInvestment,1975.9638669751535,,UTOPIA,,,,,,,,,,TXD,2009,DiscountFactor,,
DiscCapitalInvestment,1975.9638669751535,,UTOPIA,,,,,,,,,,TXD,2009,DiscountFactor,,
DiscCapitalInvestment,1797.7577799068317,,UTOPIA,,,,,,,,,,TXD,2010,DiscountFactor,,
DiscCapitalInvestment,1797.7577799068317,,UTOPIA,,,,,,,,,,TXD,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2006,DiscountFactor,,
