NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2001,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2002,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2003,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2004,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2005,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2006,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2007,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2008,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2009,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RHu,2010,,,
TotDiscCostByTech,0.0067514816436806515,0.0,UTOPIA,,,,,,,,,,RIV,1990,,,
TotDiscCostByTech,0.006924596557616854,0.0,UTOPIA,,,,,,,,,,RIV,1991,,,
TotDiscCostByTech,0.006594853864394804,0.0,UTOPIA,,,,,,,,,,RIV,1992,,,
TotDiscCostByTech,0.006729442718770474,0.0,UTOPIA,,,,,,,,,,RIV,1993,,,
TotDiscCostByTech,0.006408993065493485,0.0,UTOPIA,,,,,,,,,,RIV,1994,,,
TotDiscCostByTech,0.006103802919513424,0.0,UTOPIA,,,,,,,,,,RIV,1995,,,
TotDiscCostByTech,0.006200688680142484,0.0,UTOPIA,,,,,,,,,,RIV,1996,,,
TotDiscCostByTech,0.005905417790619878,0.0,UTOPIA,,,,,,,,,,RIV,1997,,,
TotDiscCostByTech,0.005624207419630639,0.0,UTOPIA,,,,,,,,,,RIV,1998,,,
TotDiscCostByTech,0.005356388018700064,0.0,UTOPIA,,,,,,,,,,RIV,1999,,,
TotDiscCostByTech,0.005420154542727082,0.0,UTOPIA,,,,,,,,,,RIV,2000,,,
TotDiscCostByTech,0.006073002288773337,0.0,UTOPIA,,,,,,,,,,RIV,2001,,,
TotDiscCostByTech,0.005783811703595732,0.0,UTOPIA,,,,,,,,,,RIV,2002,,,
TotDiscCostByTech,0.005508392098658901,0.0,UTOPIA,,,,,,,,,,RIV,2003,,,
TotDiscCostByTech,0.005246087713009061,0.0,UTOPIA,,,,,,,,,,RIV,2004,,,
TotDiscCostByTech,0.00499627401238763,0.0,UTOPIA,,,,,,,,,,RIV,2005,,,
TotDiscCostByTech,0.004758356202275353,0.0,UTOPIA,,,,,,,,,,RIV,2006,,,
TotDiscCostByTech,0.0045317678116958545,0.0,UTOPIA,,,,,,,,,,RIV,2007,,,
TotDiscCostByTech,0.004315969344468037,0.0,UTOPIA,,,,,,,,,,RIV,2008,,,
TotDiscCostByTech,0.004110446994735543,0.0,UTOPIA,,,,,,,,,,RIV,2009,,,
TotDiscCostByTech,0.004110446994728598,0.0,UTOPIA,,,,,,,,,,RIV,2010,,,
TotDiscCostByTech,77.56214410506698,0.0,UTOPIA,,,,,,,,,,RL1,1990,,,
TotDiscCostByTech,77.56214410508397,0.0,UTOPIA,,,,,,,,,,RL1,1991,,,
TotDiscCostByTech,77.38626622727237,0.0,UTOPIA,,,,,,,,,,RL1,1992,,,
TotDiscCostByTech,77.05126074577996,0.0,UTOPIA,,,,,,,,,,RL1,1993,,,
TotDiscCostByTech,76.57268148647708,0.0,UTOPIA,,,,,,,,,,RL1,1994,,,
TotDiscCostByTech,75.964961792137,0.0,UTOPIA,,,,,,,,,,RL1,1995,,,
TotDiscCostByTech,75.24148596556718,0.0,UTOPIA,,,,,,,,,,RL1,1996,,,
TotDiscCostByTech,74.41465644956388,0.0,UTOPIA,,,,,,,,,,RL1,1997,,,
TotDiscCostByTech,73.49595698711687,0.0,UTOPIA,,,,,,,,,,RL1,1998,,,
TotDiscCostByTech,72.4960119941411,0.0,UTOPIA,,,,,,,,,,RL1,1999,,,
TotDiscCostByTech,71.42464235872166,0.0,UTOPIA,,,,,,,,,,RL1,2000,,,
TotDiscCostByTech,71.42464235874688,0.0,UTOPIA,,,,,,,,,,RL1,2001,,,
TotDiscCostByTech,71.26268171848417,0.0,UTOPIA,,,,,,,,,,RL1,2002,,,
TotDiscCostByTech,70.9541852608491,0.0,UTOPIA,,,,,,,,,,RL1,2003,,,
TotDiscCostByTech,70.51347603559043,0.0,UTOPIA,,,,,,,,,,RL1,2004,,,
TotDiscCostByTech,69.95384527337322,0.0,UTOPIA,,,,,,,,,,RL1,2005,,,
TotDiscCostByTech,69.28761817563296,0.0,UTOPIA,,,,,,,,,,RL1,2006,,,
TotDiscCostByTech,68.52621577798513,0.0,UTOPIA,,,,,,,,,,RL1,2007,,,
TotDiscCostByTech,67.68021311403419,0.0,UTOPIA,,,,,,,,,,RL1,2008,,,
TotDiscCostByTech,66.75939388812343,0.0,UTOPIA,,,,,,,,,,RL1,2009,,,
TotDiscCostByTech,65.77280186024711,0.0,UTOPIA,,,,,,,,,,RL1,2010,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1990,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1991,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1992,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1993,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1994,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1995,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1996,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1997,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1998,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1999,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2000,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2001,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2002,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2003,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2004,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2005,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2006,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2007,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2008,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2009,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2010,,,
TotDiscCostByTech,7.0231064946330655,0.0,UTOPIA,,,,,,,,,,SRE,1990,,,
TotDiscCostByTech,9.294286409030001e-05,0.0,UTOPIA,,,,,,,,,,SRE,1991,,,
TotDiscCostByTech,8.851701341940001e-05,0.0,UTOPIA,,,,,,,,,,SRE,1992,,,
TotDiscCostByTech,8.430191754230001e-05,0.0,UTOPIA,,,,,,,,,,SRE,1993,,,
TotDiscCostByTech,8.02875405164e-05,0.0,UTOPIA,,,,,,,,,,SRE,1994,,,
TotDiscCostByTech,7.646432430140002e-05,0.0,UTOPIA,,,,,,,,,,SRE,1995,,,
TotDiscCostByTech,7.28231660013e-05,0.0,UTOPIA,,,,,,,,,,SRE,1996,,,
TotDiscCostByTech,6.93553961917e-05,0.0,UTOPIA,,,,,,,,,,SRE,1997,,,
TotDiscCostByTech,6.60527582778e-05,0.0,UTOPIA,,,,,,,,,,SRE,1998,,,
TotDiscCostByTech,6.2907388836e-05,0.0,UTOPIA,,,,,,,,,,SRE,1999,,,
TotDiscCostByTech,5.9911798891400004e-05,0.0,UTOPIA,,,,,,,,,,SRE,2000,,,
TotDiscCostByTech,5.705885608710001e-05,0.0,UTOPIA,,,,,,,,,,SRE,2001,,,
TotDiscCostByTech,5.4341767702e-05,0.0,UTOPIA,,,,,,,,,,SRE,2002,,,
TotDiscCostByTech,5.17540644781e-05,0.0,UTOPIA,,,,,,,,,,SRE,2003,,,
TotDiscCostByTech,4.92895852172e-05,0.0,UTOPIA,,,,,,,,,,SRE,2004,,,
TotDiscCostByTech,4.69424621116e-05,0.0,UTOPIA,,,,,,,,,,SRE,2005,,,
TotDiscCostByTech,4.4707106773000005e-05,0.0,UTOPIA,,,,,,,,,,SRE,2006,,,
TotDiscCostByTech,4.25781969267e-05,0.0,UTOPIA,,,,,,,,,,SRE,2007,,,
TotDiscCostByTech,4.0550663739700005e-05,0.0,UTOPIA,,,,,,,,,,SRE,2008,,,
TotDiscCostByTech,3.86196797521e-05,0.0,UTOPIA,,,,,,,,,,SRE,2009,,,
TotDiscCostByTech,3.6780647382900004e-05,0.0,UTOPIA,,,,,,,,,,SRE,2010,,,
TotDiscCostByTech,5066.288454390379,0.0,UTOPIA,,,,,,,,,,TXD,1990,,,
TotDiscCostByTech,522.40274011938,0.0,UTOPIA,,,,,,,,,,TXD,1991,,,
TotDiscCostByTech,604.1880270714121,0.0,UTOPIA,,,,,,,,,,TXD,1992,,,
TotDiscCostByTech,496.63036178965046,0.0,UTOPIA,,,,,,,,,,TXD,1993,,,
TotDiscCostByTech,569.726519535667,0.0,UTOPIA,,,,,,,,,,TXD,1994,,,
TotDiscCostByTech,471.134728945908,0.0,UTOPIA,,,,,,,,,,TXD,1995,,,
TotDiscCostByTech,458.5456232369312,0.0,UTOPIA,,,,,,,,,,TXD,1996,,,
TotDiscCostByTech,507.90413858575727,0.0,UTOPIA,,,,,,,,,,TXD,1997,,,
TotDiscCostByTech,416.3215751304265,0.0,UTOPIA,,,,,,,,,,TXD,1998,,,
TotDiscCostByTech,453.52766712816316,0.0,UTOPIA,,,,,,,,,,TXD,1999,,,
TotDiscCostByTech,376.36257144721816,0.0,UTOPIA,,,,,,,,,,TXD,2000,,,
TotDiscCostByTech,419.6215686311507,0.0,UTOPIA,,,,,,,,,,TXD,2001,,,
TotDiscCostByTech,397.25678588726475,0.0,UTOPIA,,,,,,,,,,TXD,2002,,,
TotDiscCostByTech,409.90860107745897,0.0,UTOPIA,,,,,,,,,,TXD,2003,,,
TotDiscCostByTech,354.150975994087,0.0,UTOPIA,,,,,,,,,,TXD,2004,,,
TotDiscCostByTech,1463.0236779031734,0.0,UTOPIA,,,,,,,,,,TXD,2005,,,
TotDiscCostByTech,365.066563869798,0.0,UTOPIA,,,,,,,,,,TXD,2006,,,
TotDiscCostByTech,349.5410943927297,0.0,UTOPIA,,,,,,,,,,TXD,2007,,,
TotDiscCostByTech,315.3456193935876,0.0,UTOPIA,,,,,,,,,,TXD,2008,,,
TotDiscCostByTech,282.3878933960501,0.0,UTOPIA,,,,,,,,,,TXD,2009,,,
TotDiscCostByTech,247.01728560208525,0.0,UTOPIA,,,,,,,,,,TXD,2010,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1990,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1991,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1992,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1993,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1994,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1995,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1996,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1997,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1998,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1999,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2000,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2001,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2002,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2003,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2004,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2005,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2006,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2007,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2008,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2009,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2010,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1990,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1991,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1992,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1993,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1994,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1995,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1996,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1997,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1998,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1999,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2000,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2001,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2002,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2003,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2004,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2005,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2006,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2007,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2008,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2009,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2010,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1990,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1991,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1992,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1993,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1994,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1995,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1996,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1997,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1998,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1999,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2000,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2001,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2002,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2003,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2004,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2005,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2006,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2007,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2008,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2009,,,
TotDiscCostByTech,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2010,,,
